timestamp,event_type,subject,data
1756189821.5732977,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189821.5731924, 'connected': True, 'packets': 27418, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189821.7041278,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189821.7039092, 'connected': True, 'packets': 27450, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189821.9088116,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189821.9086502, 'connected': True, 'packets': 27498, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189822.113919,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189822.113823, 'connected': True, 'packets': 27548, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189822.3710024,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189822.3708155, 'connected': True, 'packets': 27608, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189822.5737932,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189822.5736873, 'connected': True, 'packets': 27658, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189822.5747023,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189822.574593, 'connected': True, 'packets': 27658, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189822.7791886,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189822.7790687, 'connected': True, 'packets': 27706, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189823.0020971,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189823.0019996, 'connected': True, 'packets': 27760, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189823.2068603,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189823.2066345, 'connected': True, 'packets': 27810, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189823.411433,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189823.411326, 'connected': True, 'packets': 27860, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189823.5757039,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189823.5755825, 'connected': True, 'packets': 27898, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189823.6145961,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189823.614504, 'connected': True, 'packets': 27908, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189823.8738296,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189823.8737223, 'connected': True, 'packets': 27970, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189824.1010754,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189824.1008642, 'connected': True, 'packets': 28024, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189824.3800397,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189824.379762, 'connected': True, 'packets': 28092, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189824.5769875,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189824.576882, 'connected': True, 'packets': 28138, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189824.5854523,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189824.5853717, 'connected': True, 'packets': 28140, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189824.792911,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189824.7928157, 'connected': True, 'packets': 28190, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189824.9971533,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189824.996899, 'connected': True, 'packets': 28240, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189825.2265933,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189825.2264347, 'connected': True, 'packets': 28294, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189825.4750073,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189825.4748714, 'connected': True, 'packets': 28354, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189825.5785427,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189825.5782359, 'connected': True, 'packets': 28380, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189825.6806228,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189825.6804743, 'connected': True, 'packets': 28404, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189825.917255,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189825.917134, 'connected': True, 'packets': 28460, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189826.1897037,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189826.1894953, 'connected': True, 'packets': 28526, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189826.3931544,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189826.3930595, 'connected': True, 'packets': 28574, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189826.5807312,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189826.5806372, 'connected': True, 'packets': 28620, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189826.5972075,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189826.597091, 'connected': True, 'packets': 28624, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189826.8007736,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189826.8006632, 'connected': True, 'packets': 28672, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189827.0050542,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189827.0049562, 'connected': True, 'packets': 28722, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189827.2089872,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189827.2088199, 'connected': True, 'packets': 28770, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189827.413831,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189827.4135723, 'connected': True, 'packets': 28820, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189827.582225,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189827.5820525, 'connected': True, 'packets': 28860, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189827.61725,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189827.6171224, 'connected': True, 'packets': 28868, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189827.821646,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189827.8214087, 'connected': True, 'packets': 28918, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189828.1070035,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189828.106834, 'connected': True, 'packets': 28984, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189828.3108807,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189828.3107874, 'connected': True, 'packets': 29034, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189828.5149457,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189828.514854, 'connected': True, 'packets': 29082, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189828.5834172,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189828.5830464, 'connected': True, 'packets': 29100, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189828.7184267,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189828.7183273, 'connected': True, 'packets': 29132, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189828.923274,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189828.923172, 'connected': True, 'packets': 29182, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189829.1313229,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189829.131019, 'connected': True, 'packets': 29230, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189829.4021,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189829.402006, 'connected': True, 'packets': 29296, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189829.5851707,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189829.5849662, 'connected': True, 'packets': 29340, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189829.6055393,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189829.605434, 'connected': True, 'packets': 29346, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189829.8138976,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189829.8137846, 'connected': True, 'packets': 29396, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189830.1013074,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189830.1010907, 'connected': True, 'packets': 29464, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189830.3055747,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189830.305473, 'connected': True, 'packets': 29514, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189830.5120618,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189830.511962, 'connected': True, 'packets': 29562, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189830.5866373,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189830.586486, 'connected': True, 'packets': 29582, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189830.7150223,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189830.7148962, 'connected': True, 'packets': 29612, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189830.9214327,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189830.9212134, 'connected': True, 'packets': 29660, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189831.1294756,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189831.1292276, 'connected': True, 'packets': 29710, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189831.3448634,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189831.3447742, 'connected': True, 'packets': 29764, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189831.5498478,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189831.5496068, 'connected': True, 'packets': 29812, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189831.5870986,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189831.5869153, 'connected': True, 'packets': 29820, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189831.8007565,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189831.8006368, 'connected': True, 'packets': 29872, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189832.0041132,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189832.0040152, 'connected': True, 'packets': 29912, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189832.3062906,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189832.3061786, 'connected': True, 'packets': 29992, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189832.5157533,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189832.5156496, 'connected': True, 'packets': 30044, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189832.5887618,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189832.588467, 'connected': True, 'packets': 30062, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189832.719859,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189832.7197351, 'connected': True, 'packets': 30094, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189832.92427,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189832.9241385, 'connected': True, 'packets': 30142, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189833.1292489,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189833.129111, 'connected': True, 'packets': 30192, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189833.331882,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189833.3317447, 'connected': True, 'packets': 30240, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189833.5364535,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189833.5363605, 'connected': True, 'packets': 30290, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189833.5904472,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189833.5903122, 'connected': True, 'packets': 30302, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189833.8406627,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189833.84047, 'connected': True, 'packets': 30360, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189834.0464106,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189834.0462763, 'connected': True, 'packets': 30412, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189834.249196,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189834.2490737, 'connected': True, 'packets': 30458, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189834.4548147,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189834.4547093, 'connected': True, 'packets': 30508, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189834.591209,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189834.5909474, 'connected': True, 'packets': 30542, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189834.6586022,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189834.6584353, 'connected': True, 'packets': 30558, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189834.9191933,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189834.9189973, 'connected': True, 'packets': 30620, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189835.1494453,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189835.1491773, 'connected': True, 'packets': 30676, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189835.3541446,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189835.354013, 'connected': True, 'packets': 30726, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189835.55812,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189835.5579863, 'connected': True, 'packets': 30774, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189835.592584,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189835.592473, 'connected': True, 'packets': 30782, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189835.7619505,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189835.7618616, 'connected': True, 'packets': 30824, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189835.9654453,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189835.965212, 'connected': True, 'packets': 30872, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189836.1697202,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189836.169594, 'connected': True, 'packets': 30922, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189836.4500813,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189836.4498749, 'connected': True, 'packets': 30988, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189836.5938516,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189836.5937417, 'connected': True, 'packets': 31022, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189836.653487,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189836.6532643, 'connected': True, 'packets': 31036, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189836.859479,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189836.8593726, 'connected': True, 'packets': 31086, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189837.0632143,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189837.0631177, 'connected': True, 'packets': 31134, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189837.344995,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189837.3448853, 'connected': True, 'packets': 31204, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189837.567582,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189837.5674653, 'connected': True, 'packets': 31256, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189837.5950115,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189837.5949187, 'connected': True, 'packets': 31264, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189837.772536,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189837.7724118, 'connected': True, 'packets': 31306, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189838.0262864,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189838.0261939, 'connected': True, 'packets': 31366, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189838.2312913,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189838.231183, 'connected': True, 'packets': 31416, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189838.4357553,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189838.4356673, 'connected': True, 'packets': 31464, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189838.5963836,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189838.5962143, 'connected': True, 'packets': 31504, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189838.651982,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189838.6518967, 'connected': True, 'packets': 31516, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189838.8750033,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189838.8749053, 'connected': True, 'packets': 31570, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189839.1098607,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189839.109654, 'connected': True, 'packets': 31626, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189839.3345392,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189839.3343968, 'connected': True, 'packets': 31680, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189839.5624502,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189839.5622804, 'connected': True, 'packets': 31736, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189839.5977843,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189839.5976422, 'connected': True, 'packets': 31744, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189839.7920003,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189839.7917964, 'connected': True, 'packets': 31790, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189840.0505412,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189840.0504224, 'connected': True, 'packets': 31852, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189840.254411,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189840.2541676, 'connected': True, 'packets': 31902, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189840.4790194,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189840.4789004, 'connected': True, 'packets': 31956, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189840.5994983,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189840.5992067, 'connected': True, 'packets': 31982, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189840.6811583,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189840.681032, 'connected': True, 'packets': 32004, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189840.969576,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189840.969396, 'connected': True, 'packets': 32074, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189841.1743808,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189841.1742358, 'connected': True, 'packets': 32122, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189841.4462254,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189841.4460893, 'connected': True, 'packets': 32188, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189841.6009607,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189841.6008098, 'connected': True, 'packets': 32224, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189841.6502225,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189841.650131, 'connected': True, 'packets': 32236, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189841.854226,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189841.8541079, 'connected': True, 'packets': 32286, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189842.0576248,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189842.057486, 'connected': True, 'packets': 32334, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189842.2618396,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189842.2616765, 'connected': True, 'packets': 32384, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189842.4655278,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189842.465415, 'connected': True, 'packets': 32432, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189842.601616,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189842.6015003, 'connected': True, 'packets': 32464, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189842.670369,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189842.670154, 'connected': True, 'packets': 32482, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189842.874416,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189842.8743289, 'connected': True, 'packets': 32530, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189843.0788124,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189843.0786946, 'connected': True, 'packets': 32580, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189843.2811086,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189843.2809868, 'connected': True, 'packets': 32628, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189843.4886236,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189843.488503, 'connected': True, 'packets': 32678, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189843.602921,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189843.6028051, 'connected': True, 'packets': 32706, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756189843.777409,mocap_quality,MOCAP接続診断,"{'timestamp': 1756189843.7763474, 'connected': True, 'packets': 32746, 'tracked_ids': 2, 'ids': '[1, 2]'}"
