timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id
1756190847.3032591,1,leader,auto,1.1893340349197388,0.9171937704086304,1.0699405670166016,1.1000000000000003,1.0,0.8999999999999999,-0.08933403491973846,0.08280622959136963,-0.16994056701660165,0,0,0,0,1.0,0.039255335387366586,0.07777744145920895,-0.11446944988506158,1.1893340349197388,0.9171937704086304,1.0699405670166016,False,,,,,
1756190847.3041375,0,follower,auto,0.6598547697067261,1.0687059164047241,-0.3368620276451111,1.1000000000000003,1.0,-0.15000000000000002,0.44014523029327424,-0.06870591640472412,0.18686202764511106,-5.208440957334631,-2.2632680646641963,-3.9108656805536617,0,,,,,,,,True,-3.2931695909948715,-5.520194870810112,40.763153805558616,optimal,0
1756190847.4048014,1,follower,auto,1.1689289808273315,0.920956552028656,1.0576931238174438,1.1000000000000003,1.0,0.8499999999999999,-0.06892898082733123,0.079043447971344,-0.20769312381744398,-19.797589658454893,-6.665174936313493,6.462841069626975,0,,,,,,,,True,-6.0,-20.0,0.0,optimal,0
1756190847.5089574,0,follower,auto,0.6598547697067261,1.0687059164047241,-0.3368620276451111,1.1000000000000003,1.0,-0.15000000000000002,0.44014523029327424,-0.06870591640472412,0.18686202764511106,0,0,0,0,1.0,0.04876226610456724,0.020613513872082212,0.09642722909912094,0.6598547697067261,1.0687059164047241,-0.3368620276451111,False,,,,,
1756190847.609585,1,leader,auto,1.1689289808273315,0.920956552028656,1.0576931238174438,1.1000000000000003,1.0,0.8499999999999999,-0.06892898082733123,0.079043447971344,-0.20769312381744398,0,0,0,0,1.0,0.01961311509460928,0.09086033519717496,-0.12294209720401894,1.1689289808273315,0.920956552028656,1.0576931238174438,False,,,,,
1756190847.6115425,0,follower,auto,0.6645908355712891,1.070513367652893,-0.3348185420036316,1.1000000000000003,1.0,-0.2,0.43540916442871125,-0.07051336765289307,0.13481854200363158,-8.220717289408146,-0.29858040547561393,-4.952767183237716,0,,,,,,,,True,-1.5545552601539434,-8.592577657668357,38.23518494225636,optimal,0
1756190847.71293,1,follower,auto,1.1508407592773438,0.9257927536964417,1.0362647771835327,1.1000000000000003,1.0,0.7999999999999998,-0.05084075927734344,0.07420724630355835,-0.2362647771835329,-19.808995237575722,-5.623873440938909,6.549776216127922,0,,,,,,,,True,-5.0,-20.0,3.0,optimal,0
1756190847.8767314,0,follower,auto,0.6645908355712891,1.070513367652893,-0.3348185420036316,1.1000000000000003,1.0,-0.2,0.43540916442871125,-0.07051336765289307,0.13481854200363158,0,0,0,0,1.0,0.04331249175273666,0.028433458282370205,0.09457183254327933,0.6645908355712891,1.070513367652893,-0.3348185420036316,False,,,,,
1756190847.977912,1,leader,auto,1.1508407592773438,0.9257927536964417,1.0362647771835327,1.1000000000000003,1.0,0.7999999999999998,-0.05084075927734344,0.07420724630355835,-0.2362647771835329,0,0,0,0,1.0,0.014087985795038671,0.10627972479155945,-0.13120931587615825,1.1508407592773438,0.9257927536964417,1.0362647771835327,False,,,,,
1756190847.9799523,0,follower,auto,0.6725861430168152,1.0756282806396484,-0.3367183208465576,1.1000000000000003,1.0,-0.25,0.4274138569831851,-0.07562828063964844,0.08671832084655762,-10.242343559372454,0.6509506173843391,-4.995681446747018,0,,,,,,,,True,0.9604436062243309,-10.513440487771067,34.43897957607801,optimal,0
1756190848.080973,1,follower,auto,1.1345311403274536,0.9291149377822876,0.9960530996322632,1.1000000000000003,1.0,0.7499999999999998,-0.0345311403274533,0.0708850622177124,-0.2460530996322634,-19.802006006427632,-3.592766662990367,6.701652273469701,0,,,,,,,,True,-3.0,-20.0,4.0,optimal,0
1756190848.2753756,0,follower,auto,0.6725861430168152,1.0756282806396484,-0.3367183208465576,1.1000000000000003,1.0,-0.25,0.4274138569831851,-0.07562828063964844,0.08671832084655762,0,0,0,0,1.0,0.04367440342306006,0.038255629813422454,0.08990702528951477,0.6725861430168152,1.0756282806396484,-0.3367183208465576,False,,,,,
1756190848.3759613,1,leader,auto,1.1345311403274536,0.9291149377822876,0.9960530996322632,1.1000000000000003,1.0,0.7499999999999998,-0.0345311403274533,0.0708850622177124,-0.2460530996322634,0,0,0,0,1.0,0.009397435806495213,0.11819791895970189,-0.14866986405707516,1.1345311403274536,0.9291149377822876,0.9960530996322632,False,,,,,
1756190848.377825,0,follower,auto,0.6796398758888245,1.07926607131958,-0.3483303189277649,1.1000000000000003,1.0,-0.3,0.42036012411117585,-0.07926607131958008,0.048330318927764904,-8.24283020332695,6.632313602206535,-5.023840267049084,0,,,,,,,,True,6.612484954312393,-8.312525635949905,26.43055329629306,optimal,0
1756190848.4788709,1,follower,auto,1.1293261051177979,0.9320797920227051,0.9355636239051819,1.1000000000000003,1.0,0.6999999999999997,-0.02932610511779754,0.06792020797729492,-0.23556362390518215,-19.798205775078543,-2.6226229460702286,5.888457705060701,0,,,,,,,,True,-2.0,-20.0,3.0,optimal,0
1756190848.6399307,0,follower,auto,0.6796398758888245,1.07926607131958,-0.3483303189277649,1.1000000000000003,1.0,-0.3,0.42036012411117585,-0.07926607131958008,0.048330318927764904,0,0,0,0,1.0,0.040763315261543864,0.04472551327716601,0.07979606598060968,0.6796398758888245,1.07926607131958,-0.3483303189277649,False,,,,,
1756190848.7404315,1,leader,auto,1.1293261051177979,0.9320797920227051,0.9355636239051819,1.1000000000000003,1.0,0.6999999999999997,-0.02932610511779754,0.06792020797729492,-0.23556362390518215,0,0,0,0,1.0,0.016345406735349455,0.13055071998311896,-0.16672912266293216,1.1293261051177979,0.9320797920227051,0.9355636239051819,False,,,,,
1756190848.7411332,0,follower,auto,0.6848741173744202,1.081008791923523,-0.3690533936023712,1.1000000000000003,1.0,-0.3,0.41512588262558014,-0.08100879192352295,0.06905339360237123,-1.236391266093376,11.641788751792141,-6.038979336198214,0,,,,,,,,True,11.188289221629683,-1.5241094774136776,20.260619088200645,optimal,0
1756190848.8416967,1,follower,auto,1.1358323097229004,0.9327043890953064,0.8702053427696228,1.1000000000000003,1.0,0.6999999999999997,-0.03583230972290008,0.0672956109046936,-0.17020534276962307,-14.785862261669758,3.3118085714678185,6.009906262004393,0,,,,,,,,True,4.327631155623746,-15.856213567365604,7.41636202975194,optimal,0
1756190848.989061,0,follower,auto,0.6848741173744202,1.081008791923523,-0.3690533936023712,1.1000000000000003,1.0,-0.3,0.41512588262558014,-0.08100879192352295,0.06905339360237123,0,0,0,0,1.0,0.04313033856164428,0.0483897426078741,0.07092106569542311,0.6848741173744202,1.081008791923523,-0.3690533936023712,False,,,,,
1756190849.089851,1,leader,auto,1.1358323097229004,0.9327043890953064,0.8702053427696228,1.1000000000000003,1.0,0.6999999999999997,-0.03583230972290008,0.0672956109046936,-0.17020534276962307,0,0,0,0,1.0,0.024453299199916456,0.14017562539139417,-0.16748263841669453,1.1358323097229004,0.9327043890953064,0.8702053427696228,False,,,,,
1756190849.0920274,0,follower,auto,0.6936662197113037,1.081749677658081,-0.3915192186832428,1.1000000000000003,1.0,-0.3,0.4063337802886966,-0.08174967765808105,0.09151921868324281,0.7695374518913858,10.630944180760153,-6.084187981359971,0,,,,,,,,True,10.774888871771656,1.7820576088249611,20.53542281656384,optimal,0
1756190849.193132,1,follower,auto,1.145843267440796,0.9329693913459778,0.8023579716682434,1.1000000000000003,1.0,0.6999999999999997,-0.04584326744079559,0.06703060865402222,-0.10235797166824367,-6.78043823975829,9.276162163987763,6.1047814830672795,0,,,,,,,,True,10.078213287818935,-7.4410267011431905,14.308893518423558,optimal,0
1756190849.3548713,0,follower,auto,0.6936662197113037,1.081749677658081,-0.3915192186832428,1.1000000000000003,1.0,-0.3,0.4063337802886966,-0.08174967765808105,0.09151921868324281,0,0,0,0,1.0,0.05574216785102559,0.04572091444811033,0.07096203068363072,0.6936662197113037,1.081749677658081,-0.3915192186832428,False,,,,,
1756190849.4554107,1,leader,auto,1.145843267440796,0.9329693913459778,0.8023579716682434,1.1000000000000003,1.0,0.6999999999999997,-0.04584326744079559,0.06703060865402222,-0.10235797166824367,0,0,0,0,1.0,0.029802662932182367,0.14619135530765037,-0.1659326763395177,1.145843267440796,0.9329693913459778,0.8023579716682434,False,,,,,
1756190849.4572103,0,follower,auto,0.7112403512001038,1.079962968826294,-0.4091930091381073,1.1000000000000003,1.0,-0.3,0.38875964879989655,-0.07996296882629395,0.10919300913810731,-0.21796698778024817,5.5845699990610385,-5.171482784114126,0,,,,,,,,True,5.380470644338283,-0.3167211269140644,26.69374384579286,optimal,0
1756190849.5581684,1,follower,auto,1.15962553024292,0.9311072826385498,0.7353326082229614,1.1000000000000003,1.0,0.6999999999999997,-0.05962553024291961,0.0688927173614502,-0.03533260822296169,0.2300217850848804,9.255865048341455,6.1833972810069335,0,,,,,,,,True,10.904117913114682,0.45245570036938654,16.274532772318484,optimal,0
1756190849.8080904,0,follower,auto,0.7112403512001038,1.079962968826294,-0.4091930091381073,1.1000000000000003,1.0,-0.3,0.38875964879989655,-0.07996296882629395,0.10919300913810731,0,0,0,0,1.0,0.07181061111264064,0.03968052756298701,0.0775805314499799,0.7112403512001038,1.079962968826294,-0.4091930091381073,False,,,,,
1756190849.9089622,1,leader,auto,1.15962553024292,0.9311072826385498,0.7353326082229614,1.1000000000000003,1.0,0.6999999999999997,-0.05962553024291961,0.0688927173614502,-0.03533260822296169,0,0,0,0,1.0,0.041061970404467685,0.1420732012708502,-0.16125948958611647,1.15962553024292,0.9311072826385498,0.7353326082229614,False,,,,,
1756190849.9104729,0,follower,auto,0.7372547388076782,1.0776296854019165,-0.41904863715171814,1.1000000000000003,1.0,-0.3,0.3627452611923221,-0.0776296854019165,0.11904863715171815,-2.21872545900688,-0.45695015237271475,-5.294383545983387,0,,,,,,,,True,-1.630288725944638,-2.5622821722863947,34.415267870631745,optimal,0
1756190850.0115097,1,follower,auto,1.1897298097610474,0.9242162108421326,0.6680874824523926,1.1000000000000003,1.0,0.6999999999999997,-0.08972980976104705,0.07578378915786743,0.031912517547607155,6.261084190125607,2.1733822646655145,7.271781060944784,0,,,,,,,,True,3.8817767923558293,6.374299488686409,12.351620006408671,optimal,0
1756190850.1370902,0,follower,auto,0.7372547388076782,1.0776296854019165,-0.41904863715171814,1.1000000000000003,1.0,-0.3,0.3627452611923221,-0.0776296854019165,0.11904863715171815,0,0,0,0,1.0,0.08152680056371775,0.03697108830439788,0.08591534478834895,0.7372547388076782,1.0776296854019165,-0.41904863715171814,False,,,,,
1756190850.2376232,1,leader,auto,1.1897298097610474,0.9242162108421326,0.6680874824523926,1.1000000000000003,1.0,0.6999999999999997,-0.08972980976104705,0.07578378915786743,0.031912517547607155,0,0,0,0,1.0,0.06417613394454458,0.12828982432052505,-0.15798707981724325,1.1897298097610474,0.9242162108421326,0.6680874824523926,False,,,,,
1756190850.239094,0,follower,auto,0.7493026256561279,1.0773149728775024,-0.41922205686569214,1.1000000000000003,1.0,-0.3,0.3506973743438724,-0.07731497287750244,0.11922205686569215,-3.2270080942593378,-3.3967097414897074,-5.3922226295675495,0,,,,,,,,True,-4.474326851793563,-3.6357983319185756,37.452447245766,optimal,0
1756190850.3400848,1,follower,auto,1.2123627662658691,0.9228160977363586,0.6371614933013916,1.1000000000000003,1.0,0.6999999999999997,-0.11236276626586883,0.07718390226364136,0.06283850669860813,7.2469179812417455,-7.834020166906193,7.166059401288863,0,,,,,,,,True,-7.041488272279356,7.319352330033227,4.172589803619089,optimal,0
1756190850.4754102,0,follower,auto,0.7493026256561279,1.0773149728775024,-0.41922205686569214,1.1000000000000003,1.0,-0.3,0.3506973743438724,-0.07731497287750244,0.11922205686569215,0,0,0,0,1.0,0.062211741618397154,0.0389901193651041,0.09573701594666817,0.7493026256561279,1.0773149728775024,-0.41922205686569214,False,,,,,
1756190850.5759387,1,leader,auto,1.2123627662658691,0.9228160977363586,0.6371614933013916,1.1000000000000003,1.0,0.6999999999999997,-0.11236276626586883,0.07718390226364136,0.06283850669860813,0,0,0,0,1.0,0.05502762515923165,0.11982230936181126,-0.11946049946958559,1.2123627662658691,0.9228160977363586,0.6371614933013916,False,,,,,
1756190850.5773532,0,follower,auto,0.7563592195510864,1.074339747428894,-0.4165063202381134,1.1000000000000003,1.0,-0.3,0.3436407804489139,-0.07433974742889404,0.11650632023811341,-3.209518223961662,-4.3428619925190866,-5.448799522692134,0,,,,,,,,True,-5.270019304360716,-3.7820259288112563,38.24241823276904,optimal,0
1756190850.6783032,1,follower,auto,1.2324696779251099,0.9253822565078735,0.6205909848213196,1.1000000000000003,1.0,0.6999999999999997,-0.13246967792510955,0.07461774349212646,0.07940901517868015,7.217209270100177,-13.84044370332732,7.089140595989,0,,,,,,,,True,-13.0,7.0,0.0,optimal,0
1756190850.8291452,0,follower,auto,0.7563592195510864,1.074339747428894,-0.4165063202381134,1.1000000000000003,1.0,-0.3,0.3436407804489139,-0.07433974742889404,0.11650632023811341,0,0,0,0,1.0,0.05009103442631235,0.03721720737326284,0.09827417396098836,0.7563592195510864,1.074339747428894,-0.4165063202381134,False,,,,,
1756190850.929697,1,leader,auto,1.2324696779251099,0.9253822565078735,0.6205909848213196,1.1000000000000003,1.0,0.6999999999999997,-0.13246967792510955,0.07461774349212646,0.07940901517868015,0,0,0,0,1.0,0.041365902637190644,0.10935232469614964,-0.10510344823177031,1.2324696779251099,0.9253822565078735,0.6205909848213196,False,,,,,
1756190850.9310825,0,follower,auto,0.7596280574798584,1.067275881767273,-0.41724109649658203,1.1000000000000003,1.0,-0.3,0.3403719425201419,-0.06727588176727295,0.11724109649658204,-1.1669686108709785,-1.3000688619616585,-4.447899391345432,0,,,,,,,,True,-2.4025957396473103,-1.9061003353886647,34.878297500510676,optimal,0
1756190851.0325882,1,follower,auto,1.2468070983886719,0.9334010481834412,0.6163243651390076,1.1000000000000003,1.0,0.6999999999999997,-0.14680709838867156,0.06659895181655884,0.08367563486099217,8.165265235453958,-14.828869132040067,6.01100757628577,0,,,,,,,,True,-14.0,8.0,0.0,optimal,0
1756190851.1897893,0,follower,auto,0.7596280574798584,1.067275881767273,-0.41724109649658203,1.1000000000000003,1.0,-0.3,0.3403719425201419,-0.06727588176727295,0.11724109649658204,0,0,0,0,1.0,0.03895495440202801,0.034105052941816094,0.09437601015997377,0.7596280574798584,1.067275881767273,-0.41724109649658203,False,,,,,
1756190851.2903125,1,leader,auto,1.2468070983886719,0.9334010481834412,0.6163243651390076,1.1000000000000003,1.0,0.6999999999999997,-0.14680709838867156,0.06659895181655884,0.08367563486099217,0,0,0,0,1.0,0.019274013579952953,0.10102660884833325,-0.09358249313609313,1.2468070983886719,0.9334010481834412,0.6163243651390076,False,,,,,
1756190851.2916884,0,follower,auto,0.7608073353767395,1.060679316520691,-0.4206138849258423,1.1000000000000003,1.0,-0.3,0.3391926646232608,-0.06067931652069092,0.1206138849258423,-0.13778936773185171,0.7069430152415348,-4.42196390631564,0,,,,,,,,True,-0.6136756349863575,0.27751489069058977,32.781302491239394,optimal,0
1756190851.3926363,1,follower,auto,1.2415721416473389,0.9435806274414062,0.6216158866882324,1.1000000000000003,1.0,0.6999999999999997,-0.14157214164733856,0.05641937255859375,0.07838411331176731,7.122229696258937,-14.728590562295354,4.93283768269389,0,,,,,,,,True,-14.0,7.0,0.0,optimal,0
1756190851.5668652,0,follower,auto,0.7608073353767395,1.060679316520691,-0.4206138849258423,1.1000000000000003,1.0,-0.3,0.3391926646232608,-0.06067931652069092,0.1206138849258423,0,0,0,0,1.0,0.0332280282440538,0.03369301879121722,0.09052333677092927,0.7608073353767395,1.060679316520691,-0.4206138849258423,False,,,,,
1756190851.6674032,1,leader,auto,1.2415721416473389,0.9435806274414062,0.6216158866882324,1.1000000000000003,1.0,0.6999999999999997,-0.14157214164733856,0.05641937255859375,0.07838411331176731,0,0,0,0,1.0,-0.01628367357177929,0.0889605346643767,-0.0844204098926764,1.2415721416473389,0.9435806274414062,0.6216158866882324,False,,,,,
1756190851.6687844,0,follower,auto,0.75899338722229,1.05866539478302,-0.42432424426078796,1.1000000000000003,1.0,-0.3,0.34100661277771027,-0.05866539478302002,0.12432424426078797,0.8650554719279878,0.6897414058398935,-3.3919665771805274,0,,,,,,,,True,0.806618999324531,1.0985919251837721,31.1623842519193,optimal,0
1756190851.769701,1,follower,auto,1.2165827751159668,0.9554916620254517,0.634370744228363,1.1000000000000003,1.0,0.6999999999999997,-0.11658277511596649,0.04450833797454834,0.0656292557716367,6.088708752675364,-11.583661748275588,3.8572418176322256,0,,,,,,,,True,-11.0,6.0,0.0,optimal,0
1756190851.9038677,0,follower,auto,0.75899338722229,1.05866539478302,-0.42432424426078796,1.1000000000000003,1.0,-0.3,0.34100661277771027,-0.05866539478302002,0.12432424426078797,0,0,0,0,1.0,0.028948063513321576,0.03639187054038717,0.08917632956530364,0.75899338722229,1.05866539478302,-0.42432424426078796,False,,,,,
1756190852.1047204,1,leader,auto,1.2165827751159668,0.9554916620254517,0.634370744228363,1.1000000000000003,1.0,0.6999999999999997,-0.11658277511596649,0.04450833797454834,0.0656292557716367,0,0,0,0,1.0,-0.0497896535098068,0.07823212821433556,-0.07682468699090395,1.2165827751159668,0.9554916620254517,0.634370744228363,False,,,,,
1756190852.1069772,0,follower,auto,0.7561672329902649,1.0653138160705566,-0.428255170583725,1.1000000000000003,1.0,-0.35,0.3438327670097354,-0.06531381607055664,0.078255170583725,-2.1717104523566166,3.64347144752597,-4.354636255147548,0,,,,,,,,True,3.515602714601439,-2.3856104460055487,28.098273666099047,optimal,0
1756190852.208002,1,follower,auto,1.1765635013580322,0.9654925465583801,0.6536492109298706,1.1000000000000003,1.0,0.6499999999999997,-0.07656350135803192,0.03450745344161987,-0.0036492109298709163,0.08791263529166886,-7.431696752698848,2.7797591576930607,0,,,,,,,,True,-7.0,0.0,0.0,optimal,0
1756190852.3653286,0,follower,auto,0.7561672329902649,1.0653138160705566,-0.428255170583725,1.1000000000000003,1.0,-0.35,0.3438327670097354,-0.06531381607055664,0.078255170583725,0,0,0,0,1.0,0.026888715030786492,0.042005645861243446,0.08699714938057468,0.7561672329902649,1.0653138160705566,-0.428255170583725,False,,,,,
1756190852.4659314,1,leader,auto,1.1765635013580322,0.9654925465583801,0.6536492109298706,1.1000000000000003,1.0,0.6499999999999997,-0.07656350135803192,0.03450745344161987,-0.0036492109298709163,0,0,0,0,1.0,-0.07341584327405659,0.06553934171768305,-0.06954883842770498,1.1765635013580322,0.9654925465583801,0.6536492109298706,False,,,,,
