timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756275745.4789014,1,follower,manual,0.1244579330086708,0.04978266358375549,0.5111265182495117,0,1,1,-0.1244579330086708,0.9502173364162445,0.4888734817504883,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275745.587989,0,leader,manual,0.08568520098924637,0.05724421143531799,-0.46336764097213745,0,1,0,-0.08568520098924637,0.942755788564682,0.46336764097213745,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275745.6884096,1,follower,manual,0.1244739219546318,0.04977796971797943,0.5111254453659058,0,1,1,-0.1244739219546318,0.9502220302820206,0.48887455463409424,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275745.7950695,0,leader,manual,0.08568036556243896,0.05724569037556648,-0.46336033940315247,0,1,0,-0.08568036556243896,0.9427543096244335,0.46336033940315247,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275745.8953545,1,follower,manual,0.12446679174900055,0.04977493733167648,0.5111299753189087,0,1,1,-0.12446679174900055,0.9502250626683235,0.4888700246810913,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275746.0952516,0,leader,manual,0.08567384630441666,0.05724036693572998,-0.4633585214614868,0,1,0,-0.08567384630441666,0.94275963306427,0.4633585214614868,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275746.1959283,1,follower,manual,0.12446052581071854,0.04978381469845772,0.5111422538757324,0,1,1,-0.12446052581071854,0.9502161853015423,0.4888577461242676,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275746.3077059,0,leader,manual,0.08567801117897034,0.05725663900375366,-0.46336573362350464,0,1,0,-0.08567801117897034,0.9427433609962463,0.46336573362350464,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275746.4085062,1,follower,manual,0.1244649663567543,0.04976985603570938,0.5111311078071594,0,1,1,-0.1244649663567543,0.9502301439642906,0.4888688921928406,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275746.603028,0,leader,manual,0.08567477762699127,0.05726063624024391,-0.46335747838020325,0,1,0,-0.08567477762699127,0.9427393637597561,0.46335747838020325,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275746.7035058,1,follower,manual,0.12445709109306335,0.04977485164999962,0.5111294984817505,0,1,1,-0.12445709109306335,0.9502251483500004,0.4888705015182495,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
