timestamp,event_type,subject,data
1766034532.586559,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034532.5860431, 'connected': True, 'packets': 704, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034532.6911585,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034532.69092, 'connected': True, 'packets': 730, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034532.791147,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034532.7909038, 'connected': True, 'packets': 754, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034532.996123,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034532.9953902, 'connected': True, 'packets': 802, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034533.1988604,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034533.1985989, 'connected': True, 'packets': 852, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034533.42485,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034533.424599, 'connected': True, 'packets': 902, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034533.6675882,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034533.6673439, 'connected': True, 'packets': 960, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034533.6928663,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034533.692627, 'connected': True, 'packets': 970, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034533.9050076,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034533.9047577, 'connected': True, 'packets': 1022, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034534.107708,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034534.107469, 'connected': True, 'packets': 1070, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034534.3217046,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034534.3214612, 'connected': True, 'packets': 1122, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034534.595629,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034534.5953858, 'connected': True, 'packets': 1188, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034534.694551,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034534.6942632, 'connected': True, 'packets': 1208, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034534.8737462,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034534.8735, 'connected': True, 'packets': 1254, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034535.0804996,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034535.0798178, 'connected': True, 'packets': 1304, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034535.308449,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034535.3082118, 'connected': True, 'packets': 1358, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034535.5122883,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034535.5120506, 'connected': True, 'packets': 1402, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034535.6967854,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034535.696531, 'connected': True, 'packets': 1452, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034535.717973,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034535.717735, 'connected': True, 'packets': 1456, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034535.9968822,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034535.9966354, 'connected': True, 'packets': 1524, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034536.199528,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034536.1992729, 'connected': True, 'packets': 1572, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034536.4084642,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034536.4082167, 'connected': True, 'packets': 1622, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034536.6105514,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034536.610277, 'connected': True, 'packets': 1670, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034536.698486,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034536.6982255, 'connected': True, 'packets': 1692, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034536.8190362,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034536.8187568, 'connected': True, 'packets': 1720, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034537.0239565,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034537.0237136, 'connected': True, 'packets': 1770, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034537.229435,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034537.229187, 'connected': True, 'packets': 1820, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034537.431368,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034537.4311776, 'connected': True, 'packets': 1868, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034537.63619,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034537.6359353, 'connected': True, 'packets': 1918, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034537.699195,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034537.6989353, 'connected': True, 'packets': 1932, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034537.882568,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034537.8823228, 'connected': True, 'packets': 1976, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034538.0886436,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034538.0883875, 'connected': True, 'packets': 2026, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034538.4912398,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034538.491076, 'connected': True, 'packets': 2122, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034538.699528,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034538.6993086, 'connected': True, 'packets': 2172, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034538.7007625,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034538.700543, 'connected': True, 'packets': 2172, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034538.9044025,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034538.9041376, 'connected': True, 'packets': 2222, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034539.1076117,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034539.1073387, 'connected': True, 'packets': 2270, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034539.3212414,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034539.3209977, 'connected': True, 'packets': 2322, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034539.5250022,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034539.5247705, 'connected': True, 'packets': 2370, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034539.7023535,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034539.7020984, 'connected': True, 'packets': 2410, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034539.731045,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034539.7307456, 'connected': True, 'packets': 2420, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034539.9348867,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034539.9346333, 'connected': True, 'packets': 2468, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034540.138197,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034540.1379528, 'connected': True, 'packets': 2518, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034540.3409727,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034540.340517, 'connected': True, 'packets': 2566, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034540.550934,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034540.5475283, 'connected': True, 'packets': 2616, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034540.7036793,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034540.7032766, 'connected': True, 'packets': 2654, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034540.7899134,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034540.7897577, 'connected': True, 'packets': 2674, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034540.9942412,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034540.9938684, 'connected': True, 'packets': 2722, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034541.2022176,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034541.2018955, 'connected': True, 'packets': 2772, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034541.412424,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034541.4121783, 'connected': True, 'packets': 2824, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034541.616493,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034541.6162405, 'connected': True, 'packets': 2872, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034541.707132,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034541.706778, 'connected': True, 'packets': 2894, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034541.8208127,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034541.8205612, 'connected': True, 'packets': 2920, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034542.0255098,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034542.0252702, 'connected': True, 'packets': 2970, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034542.2317872,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034542.2315204, 'connected': True, 'packets': 3020, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034542.4385564,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034542.4380903, 'connected': True, 'packets': 3068, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034542.6494913,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034542.6490388, 'connected': True, 'packets': 3120, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034542.7091784,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034542.7087908, 'connected': True, 'packets': 3134, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034542.885215,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034542.8849502, 'connected': True, 'packets': 3172, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034543.0930448,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034543.0927901, 'connected': True, 'packets': 3226, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034543.3503869,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034543.3501284, 'connected': True, 'packets': 3288, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034543.5632598,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034543.5624661, 'connected': True, 'packets': 3338, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034543.71124,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034543.7109466, 'connected': True, 'packets': 3374, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034543.766118,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034543.7658587, 'connected': True, 'packets': 3388, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034544.0185661,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034544.0183125, 'connected': True, 'packets': 3448, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034544.2692652,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034544.2685702, 'connected': True, 'packets': 3508, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034544.5281212,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034544.527483, 'connected': True, 'packets': 3570, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034544.7129636,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034544.7126834, 'connected': True, 'packets': 3616, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034544.771157,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034544.770881, 'connected': True, 'packets': 3630, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034544.9756331,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034544.9753695, 'connected': True, 'packets': 3678, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034545.1810741,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034545.1808264, 'connected': True, 'packets': 3728, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034545.39161,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034545.391389, 'connected': True, 'packets': 3778, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034545.7145634,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034545.7143283, 'connected': True, 'packets': 3856, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034546.715466,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034546.715208, 'connected': True, 'packets': 4086, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034547.7171612,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034547.716917, 'connected': True, 'packets': 4336, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034548.7186017,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034548.718348, 'connected': True, 'packets': 4574, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034549.7203193,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034549.7200832, 'connected': True, 'packets': 4818, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034550.7219765,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034550.7217412, 'connected': True, 'packets': 5058, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034551.7232609,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034551.7230248, 'connected': True, 'packets': 5298, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034552.724825,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034552.7245805, 'connected': True, 'packets': 5538, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034553.7264104,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034553.7261796, 'connected': True, 'packets': 5778, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034553.9130366,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034553.9127817, 'connected': True, 'packets': 5824, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034554.3164096,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034554.3161523, 'connected': True, 'packets': 5920, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034554.678709,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034554.6784518, 'connected': True, 'packets': 6008, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034554.7269914,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034554.7268915, 'connected': True, 'packets': 6018, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034555.0233629,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034555.0230994, 'connected': True, 'packets': 6090, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034555.3286307,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034555.3283696, 'connected': True, 'packets': 6164, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034555.634976,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034555.6347027, 'connected': True, 'packets': 6236, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034555.7286782,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034555.7283874, 'connected': True, 'packets': 6258, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034555.9507172,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034555.9503605, 'connected': True, 'packets': 6312, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034556.3084037,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034556.3081493, 'connected': True, 'packets': 6398, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034556.6149933,t_key_pressed,current_mode=manual,mocap_connected=True
1766034556.6151447,mode_changed,manual_to_auto,delay=0.000284
1766034556.615219,formation_control,enabled,T_mode_activated
1766034556.6152747,leader_switching,enabled,formation_mode_active
1766034556.6153975,target_set_fixed,ドローン1,"[0, 1, 0], time=0.000007"
1766034556.6154807,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000004"
1766034556.6156945,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034556.6155806, 'connected': True, 'packets': 6472, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034556.6158066,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766034556.616477,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766034556.730434,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034556.7301362, 'connected': True, 'packets': 6500, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034556.9891624,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034556.9889166, 'connected': True, 'packets': 6562, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034556.9893386,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766034556.9899557,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766034557.3272116,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034557.3269274, 'connected': True, 'packets': 6642, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034557.3273914,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766034557.3285217,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766034557.6343627,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034557.634099, 'connected': True, 'packets': 6716, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034557.63452,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766034557.635546,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766034557.731738,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034557.7310135, 'connected': True, 'packets': 6738, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034557.9461565,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034557.945912, 'connected': True, 'packets': 6792, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034557.946364,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766034557.9470112,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766034558.2994795,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034558.2992449, 'connected': True, 'packets': 6876, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034558.2996347,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766034558.3002365,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766034558.6132085,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034558.6129482, 'connected': True, 'packets': 6952, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766034558.6133997,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766034558.614081,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766034558.733431,mocap_quality,MOCAP接続診断,"{'timestamp': 1766034558.7331815, 'connected': True, 'packets': 6980, 'tracked_ids': 2, 'ids': '[1, 2]'}"
