timestamp,event_type,subject,data
1762937258.9315794,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000008"
1762937258.9316783,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000003"
1762937258.9319017,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937258.9317877, 'connected': True, 'packets': 3218, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937258.9321098,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937258.9332097,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937259.2591634,t_key_pressed,current_mode=auto,mocap_connected=True
1762937259.2593756,mode_changed,manual_to_auto,delay=0.000342
1762937259.2594528,formation_control,enabled,T_mode_activated
1762937259.2595167,leader_switching,enabled,formation_mode_active
1762937259.2596757,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000007"
1762937259.2597685,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000004"
1762937259.260007,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937259.2598794, 'connected': True, 'packets': 3300, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937259.260242,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937259.2613623,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937259.5663428,t_key_pressed,current_mode=auto,mocap_connected=True
1762937259.5665681,mode_changed,manual_to_auto,delay=0.000443
1762937259.5666513,formation_control,enabled,T_mode_activated
1762937259.5667195,leader_switching,enabled,formation_mode_active
1762937259.566861,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000009"
1762937259.5669549,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000005"
1762937259.567189,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937259.5670633, 'connected': True, 'packets': 3370, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937259.5674,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937259.568439,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937259.6274886,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937259.6271553, 'connected': True, 'packets': 3388, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937259.9379478,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937259.937686, 'connected': True, 'packets': 3462, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937259.938274,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937259.939325,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937260.2448044,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937260.2445385, 'connected': True, 'packets': 3536, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937260.2452037,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937260.246427,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937260.553873,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937260.5531952, 'connected': True, 'packets': 3610, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937260.5573192,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937260.5589252,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937260.6294405,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937260.6290162, 'connected': True, 'packets': 3628, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937260.9325926,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937260.932276, 'connected': True, 'packets': 3700, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937260.9329255,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937260.9339638,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937261.2377043,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937261.2375104, 'connected': True, 'packets': 3774, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937261.237894,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937261.2387247,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937261.5445096,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937261.54422, 'connected': True, 'packets': 3848, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937261.54496,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937261.5461326,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937261.6320362,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937261.6317592, 'connected': True, 'packets': 3868, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937261.8520415,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937261.8517845, 'connected': True, 'packets': 3920, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937261.852458,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937261.8539374,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937262.2715888,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937262.2713213, 'connected': True, 'packets': 4020, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937262.2718902,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937262.2734187,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937262.6338253,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937262.633528, 'connected': True, 'packets': 4106, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937262.648324,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937262.64808, 'connected': True, 'packets': 4112, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937262.6485589,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937262.6495285,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937263.0275915,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937263.0273256, 'connected': True, 'packets': 4204, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937263.0278676,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937263.0289614,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937263.3586373,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937263.3583772, 'connected': True, 'packets': 4278, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937263.358907,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937263.361634,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937263.635534,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937263.6352704, 'connected': True, 'packets': 4350, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937263.7209668,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937263.7201927, 'connected': True, 'packets': 4370, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937263.724601,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937263.7257726,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937264.0508506,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937264.0504837, 'connected': True, 'packets': 4446, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937264.051739,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937264.053917,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937264.4305134,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937264.4302573, 'connected': True, 'packets': 4540, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937264.4307618,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937264.4317517,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937264.6372066,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937264.637044, 'connected': True, 'packets': 4590, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937264.7395399,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937264.7392447, 'connected': True, 'packets': 4614, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937264.7398174,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937264.7408962,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937265.0686722,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937265.06839, 'connected': True, 'packets': 4692, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937265.0689812,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937265.0704286,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937265.4307933,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937265.4304116, 'connected': True, 'packets': 4780, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937265.4312437,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937265.4327865,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937265.6385617,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937265.6382737, 'connected': True, 'packets': 4830, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937265.7579393,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937265.7576911, 'connected': True, 'packets': 4858, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937265.758907,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937265.7601535,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937266.0729923,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937266.0727286, 'connected': True, 'packets': 4934, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937266.0734737,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937266.074655,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937266.384298,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937266.3840275, 'connected': True, 'packets': 5008, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937266.3845665,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937266.3856373,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937266.640304,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937266.6400461, 'connected': True, 'packets': 5070, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937266.7321794,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937266.731898, 'connected': True, 'packets': 5088, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937266.7324662,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937266.7335944,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937267.0490658,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937267.0487924, 'connected': True, 'packets': 5168, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937267.049338,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937267.0504491,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937267.3681586,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937267.3678908, 'connected': True, 'packets': 5246, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937267.368429,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937267.369494,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937267.642098,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937267.6417973, 'connected': True, 'packets': 5310, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937267.7820628,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937267.7817664, 'connected': True, 'packets': 5344, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937267.7823682,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937267.7835035,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937268.1633716,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937268.163104, 'connected': True, 'packets': 5426, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937268.16364,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937268.1646967,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937268.4730055,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937268.4726844, 'connected': True, 'packets': 5508, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937268.4733078,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937268.474449,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937268.6441126,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937268.6437082, 'connected': True, 'packets': 5550, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937268.8444726,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937268.8442097, 'connected': True, 'packets': 5600, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937268.8447397,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937268.845835,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937269.1503508,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937269.1500943, 'connected': True, 'packets': 5672, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937269.1506288,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937269.1519306,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937269.4957793,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937269.4953833, 'connected': True, 'packets': 5752, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937269.496238,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937269.4977593,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937269.6463165,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937269.64587, 'connected': True, 'packets': 5790, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937269.8688128,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937269.8679395, 'connected': True, 'packets': 5844, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937269.8691368,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937269.8703067,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937270.1979556,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937270.1976726, 'connected': True, 'packets': 5916, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937270.19842,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937270.1996014,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937270.5588472,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937270.5585752, 'connected': True, 'packets': 6010, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937270.5591397,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937270.5603278,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937270.6482058,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937270.647919, 'connected': True, 'packets': 6032, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937270.8662457,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937270.8659315, 'connected': True, 'packets': 6084, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937270.8665445,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937270.8680866,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937271.196191,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937271.195688, 'connected': True, 'packets': 6164, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937271.1965287,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937271.1976442,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937271.5892265,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937271.5889685, 'connected': True, 'packets': 6258, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937271.5894866,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937271.5906837,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937271.649981,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937271.6497076, 'connected': True, 'packets': 6272, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937271.960532,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937271.9602675, 'connected': True, 'packets': 6348, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937271.960794,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937271.9619377,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937272.268445,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937272.2681549, 'connected': True, 'packets': 6422, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937272.269668,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937272.2762454,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937272.5986435,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937272.5983703, 'connected': True, 'packets': 6500, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937272.59891,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937272.600689,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937272.6518114,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937272.6515222, 'connected': True, 'packets': 6512, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937272.910393,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937272.9100919, 'connected': True, 'packets': 6576, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937272.9106736,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937272.9118104,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937273.2866058,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937273.2863178, 'connected': True, 'packets': 6664, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937273.2869158,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937273.2886024,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937273.6535585,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937273.6532974, 'connected': True, 'packets': 6754, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937273.6935527,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937273.6932836, 'connected': True, 'packets': 6762, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937273.6938498,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937273.6955802,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937274.0175805,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937274.0173087, 'connected': True, 'packets': 6842, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937274.0178502,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937274.0189345,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937274.3930187,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937274.392638, 'connected': True, 'packets': 6932, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937274.3935509,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937274.3952067,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937274.6545038,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937274.6542358, 'connected': True, 'packets': 6994, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937274.7189975,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937274.7187853, 'connected': True, 'packets': 7004, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937274.719178,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937274.7199125,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937275.23315,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937275.2327874, 'connected': True, 'packets': 7134, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937275.2336068,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1762937275.2351432,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1762937275.6561327,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937275.6558669, 'connected': True, 'packets': 7234, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937275.6865485,mocap_quality,MOCAP接続診断,"{'timestamp': 1762937275.6862824, 'connected': True, 'packets': 7242, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1762937275.6868207,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
